-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-76.0,16.0,-24.0,-8.0,-8.0,-16.0,-0.0,8.0,-0.0,-0.0,8.0,-0.0,-8.0,-0.0,-0.0,-8.0,-0.0,-0.0,8.0,-8.0,-8.0,-0.0,8.0,-8.0,8.0,-0.0,16.0,8.0,-8.0,-8.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.0,-0.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.0,-8.0,-0.0,-8.0,-8.0,8.0,-8.0,-0.0,8.0,8.0,-0.0,-0.0,8.0,-0.0,-8.0,-0.0,-8.0,8.0,-8.0,-0.0,8.0,-0.0,-8.0,-0.0,-0.0,-0.0,8.0,-0.0,-0.0,-8.0,-0.0,-0.0,-8.0,-0.0,-0.0,16.0,8.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,136.0,8.0,-0.0,-0.0,-0.0,-16.0,8.0,-0.0,-16.0,-8.0,-0.0,8.0,16.0,8.0,-0.0,-0.0,8.0,-0.0,-0.0,8.0,-8.0,8.0,-16.0,8.0,-8.0,-0.0,-8.0,16.0,-16.0,-16.0,-0.0,8.0,-0.0,16.0,-0.0,16.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,32.0,-8.0,-0.0,-0.0,-8.0,-8.0,-0.0,-8.0,8.0,16.0,-0.0,8.0,-8.0,-8.0,-8.0,8.0,-0.0,8.0,16.0,-8.0,8.0,-16.0,-0.0,-16.0,-8.0,8.0,8.0,-8.0,-8.0,8.0,-0.0,-0.0,8.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,360.0,32.0,-8.0,40.0,-8.0,-16.0,-8.0,32.0,8.0,-24.0,-24.0,16.0,-16.0,24.0,8.0,24.0,24.0,-16.0,-16.0,32.0,-8.0,8.0,-0.0,-8.0,16.0,-8.0,-0.0,16.0,24.0,24.0,32.0,16.0,32.0,8.0,24.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,136.0,-8.0,24.0,-8.0,-16.0,-8.0,24.0,16.0,-24.0,-16.0,-0.0,-16.0,8.0,-0.0,32.0,24.0,-16.0,-16.0,24.0,-8.0,8.0,-8.0,-8.0,16.0,-0.0,8.0,8.0,24.0,16.0,24.0,16.0,8.0,-0.0,24.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,212.0,-24.0,8.0,16.0,8.0,-16.0,-16.0,8.0,-8.0,-0.0,8.0,-8.0,-0.0,-8.0,-16.0,-0.0,8.0,-16.0,8.0,-0.0,8.0,8.0,-8.0,-0.0,-0.0,-8.0,-16.0,-8.0,-8.0,-8.0,8.0,-0.0,-16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.0,-16.0,-16.0,-8.0,32.0,16.0,-32.0,-16.0,8.0,-16.0,16.0,8.0,24.0,24.0,-16.0,-16.0,24.0,-0.0,8.0,-0.0,-8.0,16.0,-8.0,8.0,16.0,32.0,24.0,32.0,16.0,8.0,-0.0,32.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,92.0,16.0,16.0,-16.0,-16.0,8.0,-16.0,-0.0,16.0,8.0,-8.0,-0.0,-16.0,-8.0,16.0,-16.0,8.0,-8.0,8.0,16.0,-16.0,-0.0,16.0,-0.0,-24.0,-16.0,-8.0,-16.0,-8.0,-0.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,48.0,16.0,-16.0,-16.0,8.0,-8.0,-0.0,16.0,-0.0,-8.0,-16.0,-16.0,-0.0,16.0,-16.0,8.0,-8.0,8.0,8.0,-16.0,-0.0,8.0,-0.0,-24.0,-16.0,-8.0,-16.0,-8.0,-8.0,-16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,64.0,-8.0,-8.0,-0.0,-16.0,-0.0,16.0,-0.0,-16.0,-8.0,-16.0,-0.0,16.0,-16.0,16.0,-16.0,-0.0,-0.0,-8.0,-8.0,24.0,8.0,-24.0,-24.0,-8.0,-24.0,-8.0,-16.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,200.0,24.0,-16.0,-8.0,-0.0,-24.0,-0.0,8.0,32.0,32.0,-0.0,-24.0,32.0,-0.0,-0.0,-16.0,-24.0,16.0,-0.0,-0.0,8.0,32.0,16.0,24.0,16.0,16.0,16.0,16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60.0,-8.0,8.0,-0.0,-16.0,-0.0,-0.0,16.0,24.0,8.0,-16.0,24.0,-8.0,-8.0,-24.0,-24.0,16.0,-0.0,-8.0,8.0,24.0,8.0,8.0,8.0,8.0,8.0,16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.0,16.0,-0.0,8.0,-8.0,-8.0,-24.0,-16.0,16.0,8.0,-16.0,-0.0,-8.0,-0.0,-0.0,-16.0,-0.0,-16.0,-8.0,-16.0,-8.0,-24.0,-8.0,-0.0,8.0,-16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-160.0,-0.0,-8.0,-8.0,-0.0,-16.0,-0.0,24.0,-0.0,-0.0,-0.0,-0.0,-16.0,-16.0,-0.0,-0.0,-24.0,-8.0,-0.0,-0.0,-24.0,-0.0,-8.0,8.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,48.0,-0.0,16.0,-8.0,-8.0,-8.0,-0.0,-0.0,8.0,-8.0,-8.0,-0.0,-8.0,8.0,-16.0,-8.0,8.0,-0.0,-0.0,-8.0,-8.0,-0.0,-8.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.0,-0.0,-8.0,-16.0,-24.0,-0.0,16.0,-16.0,8.0,-8.0,8.0,8.0,-16.0,-0.0,8.0,-0.0,-24.0,-16.0,-16.0,-16.0,-8.0,-8.0,-16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,52.0,-8.0,8.0,-0.0,-8.0,-0.0,8.0,-0.0,-0.0,-0.0,-0.0,-0.0,-16.0,8.0,8.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.0,-0.0,8.0,-8.0,-8.0,8.0,-16.0,24.0,16.0,8.0,-0.0,16.0,-16.0,-16.0,16.0,24.0,24.0,24.0,16.0,8.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,132.0,32.0,-16.0,-16.0,24.0,-0.0,8.0,-16.0,-8.0,16.0,8.0,16.0,8.0,24.0,16.0,24.0,16.0,-0.0,8.0,24.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,72.0,-0.0,-24.0,32.0,-8.0,8.0,-16.0,-16.0,16.0,8.0,-0.0,-0.0,32.0,24.0,24.0,24.0,8.0,16.0,24.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.0,-8.0,-0.0,-0.0,-0.0,-16.0,-16.0,-8.0,-0.0,-8.0,-8.0,-0.0,-8.0,-16.0,-0.0,-0.0,8.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100.0,-24.0,8.0,-8.0,8.0,16.0,-8.0,-8.0,16.0,-0.0,-24.0,-24.0,-16.0,-16.0,-16.0,-16.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.0,-16.0,8.0,-16.0,-16.0,24.0,-0.0,-8.0,8.0,32.0,24.0,16.0,16.0,16.0,8.0,24.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,232.0,-8.0,-0.0,-8.0,-8.0,-0.0,24.0,8.0,-16.0,-16.0,-8.0,-16.0,-0.0,-0.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,96.0,16.0,8.0,-0.0,16.0,-8.0,-16.0,8.0,24.0,16.0,24.0,16.0,8.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-48.0,32.0,-8.0,-0.0,-0.0,-8.0,-8.0,8.0,8.0,-0.0,-0.0,-8.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-108.0,-8.0,-0.0,-0.0,-8.0,-16.0,-0.0,8.0,-0.0,-8.0,-0.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-80.0,-8.0,-8.0,8.0,16.0,8.0,8.0,8.0,-0.0,-0.0,16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,124.0,-0.0,-16.0,-0.0,8.0,8.0,8.0,-0.0,8.0,-8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,184.0,16.0,-16.0,-16.0,-0.0,-16.0,-16.0,-16.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.0,-0.0,-8.0,-0.0,-16.0,-0.0,-8.0,8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.0,24.0,24.0,24.0,16.0,8.0,24.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.0,24.0,32.0,16.0,16.0,16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,108.0,24.0,16.0,8.0,16.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.0,16.0,16.0,8.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,364.0,8.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,128.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100.0
